licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Vermilion Exploration and Production Ireland Limited - P0738,Site Updates/Notifications,VEPIL Response to SV31685 Action 2.2,https://leap.epa.ie/licence-profile/P0738/compliance/return/e1e7faca-dc58-f011-a373-0050568a2d1a,2025-07-04T00:00:00+00:00,Open,2025-07-04T00:00:00,P0738,aa3749e0-2af5-4c42-b314-e161593785e9,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e1e7faca-dc58-f011-a373-0050568a2d1a
Aughinish - S0026,Site Updates/Notifications,Notice of intent to dredge,https://leap.epa.ie/licence-profile/S0026/compliance/return/e33af832-bc58-f011-a373-0050568a2d1a,2025-07-04T00:00:00+00:00,Closed,2025-07-04T00:00:00,S0026,ede61a83-98a6-e611-8d41-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e33af832-bc58-f011-a373-0050568a2d1a
Irish Packaging Recycling Unlimited Company - W0263,Site Updates/Notifications,W0263- SV31726 return for NC032253,https://leap.epa.ie/licence-profile/W0263/compliance/return/ea008a3a-bf55-f011-a373-0050568a2d1a,2025-07-04T00:00:00+00:00,Closed,2025-06-30T00:00:00,W0263,f5f8cc69-287f-45fc-a451-b5b1467c17ba,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ea008a3a-bf55-f011-a373-0050568a2d1a
Thermo Fisher Scientific Cork Limited - P0004,Requests for Approval and Site Reports,New Product Introduction – Project Toni Stage 1,https://leap.epa.ie/licence-profile/P0004/compliance/return/edda3e1d-5d53-f011-a373-0050568a2d1a,2025-07-04T00:00:00+00:00,Closed,2025-06-27T00:00:00,P0004,1a507022-d459-4a98-afb9-cc0587998ac1,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=edda3e1d-5d53-f011-a373-0050568a2d1a
Tramore Waste Disposal Site - W0075,Monitoring Returns,Q2 2025 Leachate Monitoring Report,https://leap.epa.ie/licence-profile/W0075/compliance/return/f20b2ddf-c458-f011-a373-0050568a2d1a,2025-07-04T00:00:00+00:00,Closed,2025-07-04T00:00:00,W0075,40137712-e0e3-47b6-96c4-02f3a277169a,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f20b2ddf-c458-f011-a373-0050568a2d1a
Garrett Motion Ireland Limited - P0525,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/P0525/compliance/epa-correspondence/20ca5cd4-4253-f011-a373-0050568a2d1a,2025-07-04T00:00:00+00:00,Open,2025-06-27T00:00:00,P0525,d2fbbe03-21d4-42d2-8a2c-3d90fa871619,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=20ca5cd4-4253-f011-a373-0050568a2d1a
Aughinish Alumina Limited - P0035,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/P0035/compliance/epa-correspondence/3fc77ea7-8e52-f011-a373-0050568a2d1a,2025-07-04T00:00:00+00:00,Closed,2025-06-27T00:00:00,P0035,d1e6c8d5-9eb1-4ef3-80ca-36749fa01321,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=3fc77ea7-8e52-f011-a373-0050568a2d1a
Enva Ireland Limited - W0286,Non Compliance,,https://leap.epa.ie/licence-profile/W0286/compliance/non-compliance/011f48b2-bf58-f011-a373-0050568a2d1a,2025-07-04T00:00:00+00:00,Issued,2025-07-04T00:00:00,W0286,d245b974-66b7-e411-b3b4-0050568a69e2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=011f48b2-bf58-f011-a373-0050568a2d1a
Enva Ireland Limited - W0286,Non Compliance,,https://leap.epa.ie/licence-profile/W0286/compliance/non-compliance/04c0f9db-be58-f011-a373-0050568a2d1a,2025-07-04T00:00:00+00:00,Issued,2025-07-04T00:00:00,W0286,d245b974-66b7-e411-b3b4-0050568a69e2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=04c0f9db-be58-f011-a373-0050568a2d1a
Enva Ireland Limited - W0286,Non Compliance,,https://leap.epa.ie/licence-profile/W0286/compliance/non-compliance/1e2d3c28-be58-f011-a373-0050568a2d1a,2025-07-04T00:00:00+00:00,Issued,2025-07-04T00:00:00,W0286,d245b974-66b7-e411-b3b4-0050568a69e2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=1e2d3c28-be58-f011-a373-0050568a2d1a
Integrated Materials Solutions Limited Partnership - W0129,Non Compliance,,https://leap.epa.ie/licence-profile/W0129/compliance/non-compliance/29d00ffa-6d56-f011-a373-0050568a2d1a,2025-07-04T00:00:00+00:00,Issued,2025-07-04T00:00:00,W0129,6883afaf-4bda-4b0d-b76d-1808ed2cf9e9,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=29d00ffa-6d56-f011-a373-0050568a2d1a
Enva Ireland Limited - W0286,Non Compliance,,https://leap.epa.ie/licence-profile/W0286/compliance/non-compliance/2c34bceb-bd58-f011-a373-0050568a2d1a,2025-07-04T00:00:00+00:00,Issued,2025-07-04T00:00:00,W0286,d245b974-66b7-e411-b3b4-0050568a69e2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=2c34bceb-bd58-f011-a373-0050568a2d1a
Anglo Beef Processors Ireland T/A ABP Bandon - P0188,Non Compliance,,https://leap.epa.ie/licence-profile/P0188/compliance/non-compliance/58388d3b-dc58-f011-a373-0050568a2d1a,2025-07-04T00:00:00+00:00,Issued,2025-07-04T00:00:00,P0188,72147da0-7a53-4948-9175-13ea104f48e0,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=58388d3b-dc58-f011-a373-0050568a2d1a
Enva Ireland Limited - W0286,Non Compliance,,https://leap.epa.ie/licence-profile/W0286/compliance/non-compliance/60a3b746-bd58-f011-a373-0050568a2d1a,2025-07-04T00:00:00+00:00,Issued,2025-07-04T00:00:00,W0286,d245b974-66b7-e411-b3b4-0050568a69e2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=60a3b746-bd58-f011-a373-0050568a2d1a
Enva Ireland Limited - W0286,Non Compliance,,https://leap.epa.ie/licence-profile/W0286/compliance/non-compliance/6a0feba3-be58-f011-a373-0050568a2d1a,2025-07-04T00:00:00+00:00,Issued,2025-07-04T00:00:00,W0286,d245b974-66b7-e411-b3b4-0050568a69e2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=6a0feba3-be58-f011-a373-0050568a2d1a
Timoleague Agri Gen Limited - P0986,Non Compliance,,https://leap.epa.ie/licence-profile/P0986/compliance/non-compliance/77d75646-1758-f011-a373-0050568a2d1a,2025-07-04T00:00:00+00:00,Issued,2025-07-04T00:00:00,P0986,e334799f-9bb0-e611-8d41-0050568a69e2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=77d75646-1758-f011-a373-0050568a2d1a
