licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Sunoco Bantry Bay Terminal Limited - P0419,Monitoring Returns,2024 2nd Round Report IPC Groundwater,https://leap.epa.ie/licence-profile/P0419/compliance/return/597ab22b-6dfe-ef11-a373-0050568a2d1a,2025-10-20T00:00:00+00:00,Closed,2025-03-11T00:00:00,P0419,97db36ae-416d-42b0-af9a-0e83c77dd893,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=597ab22b-6dfe-ef11-a373-0050568a2d1a
Sk Biotek Ireland Limited - P0014,Site Updates/Notifications,"Response to finding 1.4, Site Visit Report SV31661",https://leap.epa.ie/licence-profile/P0014/compliance/return/5ddc5c04-8aad-f011-a377-0050568a2d1a,2025-10-20T00:00:00+00:00,Open,2025-10-20T00:00:00,P0014,4814da41-5cdb-4dcc-a85c-795e3003b2db,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=5ddc5c04-8aad-f011-a377-0050568a2d1a
Electricity Supply Board (Moneypoint) - P0605,Site Updates/Notifications,Temporary 320 kVa generator- 8th Feb 2025,https://leap.epa.ie/licence-profile/P0605/compliance/return/654af2c0-4ce5-ef11-a372-0050568a2d1a,2025-10-20T00:00:00+00:00,Closed,2025-02-07T00:00:00,P0605,d7347f12-ed09-4cff-b9e0-6b40203819d8,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=654af2c0-4ce5-ef11-a372-0050568a2d1a
Irving Oil Whitegate Refinery Limited - P0266,Site Updates/Notifications,Licensee Public Response - SV30456,https://leap.epa.ie/licence-profile/P0266/compliance/return/6781a555-78b9-ef11-a36c-0050568a2d1a,2025-10-20T00:00:00+00:00,Closed,2024-12-13T00:00:00,P0266,6f335bdf-1ab5-4455-b57d-fc4c7f18e3de,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6781a555-78b9-ef11-a36c-0050568a2d1a
Arrow Group - P0812,Site Updates/Notifications,Licensee Public Response - SV33186,https://leap.epa.ie/licence-profile/P0812/compliance/return/6b13243b-29ab-f011-a377-0050568a2d1a,2025-10-20T00:00:00+00:00,Closed,2025-10-17T00:00:00,P0812,7fcd1011-168f-44a5-88a4-7c7a6749300f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6b13243b-29ab-f011-a377-0050568a2d1a
C.J. Sheeran Limited - P0337,Site Updates/Notifications,Response to EPA site visit,https://leap.epa.ie/licence-profile/P0337/compliance/return/6b9a66f3-2f99-f011-a377-0050568a2d1a,2025-10-20T00:00:00+00:00,Closed,2025-09-24T00:00:00,P0337,477c2008-61ab-4587-b144-706d1c587fbd,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6b9a66f3-2f99-f011-a377-0050568a2d1a
General Paints Limited - P0229,Monitoring Returns,Q3 2025 Storm water SW3,https://leap.epa.ie/licence-profile/P0229/compliance/return/70b9173d-9a97-f011-a377-0050568a2d1a,2025-10-20T00:00:00+00:00,Closed,2025-09-22T00:00:00,P0229,daa9570e-0f50-44bf-98c8-412bfa953299,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=70b9173d-9a97-f011-a377-0050568a2d1a
Shanoon Resources Limited - P1166,Site Updates/Notifications,Typographical error table B.1-2,https://leap.epa.ie/licence-profile/P1166/compliance/return/78ab620d-3aa4-f011-a377-0050568a2d1a,2025-10-20T00:00:00+00:00,Closed,2025-10-08T00:00:00,P1166,4b97a823-e38d-40cd-bde9-32d5dec1b783,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=78ab620d-3aa4-f011-a377-0050568a2d1a
Roscommon Landfill Facility - W0073,Site Updates/Notifications,Slope assessment Drone photos part 2,https://leap.epa.ie/licence-profile/W0073/compliance/return/86c02904-4fa8-f011-a377-0050568a2d1a,2025-10-20T00:00:00+00:00,Closed,2025-10-13T00:00:00,W0073,ccc5179c-0e6e-4b82-8a3a-40174cbc0577,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=86c02904-4fa8-f011-a377-0050568a2d1a
Mr Padraig Kiernan (Ballinalee Pig Farm) - P0613,Site Updates/Notifications,CI002165,https://leap.epa.ie/licence-profile/P0613/compliance/return/871c4891-c9a9-f011-a377-0050568a2d1a,2025-10-20T00:00:00+00:00,Closed,2025-10-15T00:00:00,P0613,0dc5bddd-db9b-40d3-a814-512719a1b309,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=871c4891-c9a9-f011-a377-0050568a2d1a
Bailieboro Foods Limited - P0406,Site Updates/Notifications,Odour check during an easterly wind requested as per last site visit,https://leap.epa.ie/licence-profile/P0406/compliance/return/8b4240ef-37ab-f011-a377-0050568a2d1a,2025-10-20T00:00:00+00:00,Closed,2025-10-17T00:00:00,P0406,0482399b-94b4-45f7-b9bc-46b09fc0aaba,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8b4240ef-37ab-f011-a377-0050568a2d1a
Irving Oil Whitegate Refinery Limited - P0266,Monitoring Returns,"Q1, 2025 Quarterly Report - Air & Cover Letter",https://leap.epa.ie/licence-profile/P0266/compliance/return/8c9a9611-e025-f011-a373-0050568a2d1a,2025-10-20T00:00:00+00:00,Closed,2025-04-30T00:00:00,P0266,6f335bdf-1ab5-4455-b57d-fc4c7f18e3de,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8c9a9611-e025-f011-a373-0050568a2d1a
Sterling Pharma Ringaskiddy Limited - P0006,Site Updates/Notifications,Trade Effluent Monitoring Returns Jan to Sep 2025.,https://leap.epa.ie/licence-profile/P0006/compliance/return/9d17e8e0-e5a8-f011-a377-0050568a2d1a,2025-10-20T00:00:00+00:00,Closed,2025-10-14T00:00:00,P0006,d772370a-5f19-4eab-b3f1-8355324ed590,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9d17e8e0-e5a8-f011-a377-0050568a2d1a
City Bin Co Ltd - W0148,Monitoring Returns,Q3-2025 Air Monitoring Report,https://leap.epa.ie/licence-profile/W0148/compliance/return/9f81bcb6-d49d-f011-a377-0050568a2d1a,2025-10-20T00:00:00+00:00,Closed,2025-09-30T00:00:00,W0148,4d7c5b02-166b-4b08-872b-8f89f1e94849,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9f81bcb6-d49d-f011-a377-0050568a2d1a
Irving Oil Whitegate Refinery Limited - P0266,Monitoring Returns,LR091295 - TK U-13 hydrostatic test water disposal report,https://leap.epa.ie/licence-profile/P0266/compliance/return/a080144f-ea42-f011-a373-0050568a2d1a,2025-10-20T00:00:00+00:00,Closed,2025-06-06T00:00:00,P0266,6f335bdf-1ab5-4455-b57d-fc4c7f18e3de,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a080144f-ea42-f011-a373-0050568a2d1a
Drehid Waste Management Facility - W0201,Monitoring Returns,Quarter 2 2025 Surface Water Monitoring Report,https://leap.epa.ie/licence-profile/W0201/compliance/return/a574d80f-3e6d-f011-a373-0050568a2d1a,2025-10-20T00:00:00+00:00,Closed,2025-07-30T00:00:00,W0201,cc39b8c1-819f-4b39-ad05-22361694bb41,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a574d80f-3e6d-f011-a373-0050568a2d1a
Roscommon Landfill Facility - W0073,Site Updates/Notifications,Roscommon Landfill Drone Photo's Part 1,https://leap.epa.ie/licence-profile/W0073/compliance/return/adb3f090-4ea8-f011-a377-0050568a2d1a,2025-10-20T00:00:00+00:00,Closed,2025-10-13T00:00:00,W0073,ccc5179c-0e6e-4b82-8a3a-40174cbc0577,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=adb3f090-4ea8-f011-a377-0050568a2d1a
Drogheda - D0041,Site Updates/Notifications,Drogheda WwTP Capital Maintenance Programme,https://leap.epa.ie/licence-profile/D0041/compliance/return/aebb3cf1-cf88-f011-a373-0050568a2d1a,2025-10-20T00:00:00+00:00,Closed,2025-09-03T00:00:00,D0041,1e68c97b-dd90-4c0c-bfac-8df866b32cfe,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=aebb3cf1-cf88-f011-a373-0050568a2d1a
Masonite Ireland - P0021,Site Updates/Notifications,Maintenance Shutdown,https://leap.epa.ie/licence-profile/P0021/compliance/return/b2f761c8-42ab-f011-a377-0050568a2d1a,2025-10-20T00:00:00+00:00,Closed,2025-10-17T00:00:00,P0021,2e67f682-f839-42e2-a4d5-7b87c6b1b6fa,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b2f761c8-42ab-f011-a377-0050568a2d1a
Indaver Ireland Limited (Duleek) - W0167,Monitoring Returns,Q2 2025 Groundwater Monitoring Return,https://leap.epa.ie/licence-profile/W0167/compliance/return/bc938b24-747e-f011-a373-0050568a2d1a,2025-10-20T00:00:00+00:00,Closed,2025-08-21T00:00:00,W0167,8dc6d731-ef7b-4e1e-9a08-8e8009148d52,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=bc938b24-747e-f011-a373-0050568a2d1a
Euroflex Teoranta - P0969,Requests for Approval and Site Reports,Stormwater Trigger Level Proposal and Response Programme,https://leap.epa.ie/licence-profile/P0969/compliance/return/c484b3da-9ba9-f011-a377-0050568a2d1a,2025-10-20T00:00:00+00:00,Closed,2025-10-15T00:00:00,P0969,b72ba093-7044-e711-91cb-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c484b3da-9ba9-f011-a377-0050568a2d1a
Irving Oil Whitegate Refinery Limited - P0266,Site Updates/Notifications,WWTP return to service,https://leap.epa.ie/licence-profile/P0266/compliance/return/d7d4757f-a634-f011-a373-0050568a2d1a,2025-10-20T00:00:00+00:00,Closed,2025-05-19T00:00:00,P0266,6f335bdf-1ab5-4455-b57d-fc4c7f18e3de,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d7d4757f-a634-f011-a373-0050568a2d1a
Schlötter (Ireland) Designated Activity Company - P0814,Site Updates/Notifications,Response following clarification re: SV30885,https://leap.epa.ie/licence-profile/P0814/compliance/return/df0b524c-5fab-f011-a377-0050568a2d1a,2025-10-20T00:00:00+00:00,Closed,2025-10-17T00:00:00,P0814,46ae7ae8-bb53-46dc-8018-10724239edcd,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=df0b524c-5fab-f011-a377-0050568a2d1a
Irving Oil Whitegate Refinery Limited - P0266,Site Updates/Notifications,Scheduled WWTP Outage,https://leap.epa.ie/licence-profile/P0266/compliance/return/df9149d3-e42c-f011-a373-0050568a2d1a,2025-10-20T00:00:00+00:00,Closed,2025-05-09T00:00:00,P0266,6f335bdf-1ab5-4455-b57d-fc4c7f18e3de,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=df9149d3-e42c-f011-a373-0050568a2d1a
Irving Oil Whitegate Refinery Limited - P0266,Site Updates/Notifications,Licensee Public Response - SV30619,https://leap.epa.ie/licence-profile/P0266/compliance/return/e062601a-79b9-ef11-a36c-0050568a2d1a,2025-10-20T00:00:00+00:00,Closed,2024-12-13T00:00:00,P0266,6f335bdf-1ab5-4455-b57d-fc4c7f18e3de,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e062601a-79b9-ef11-a36c-0050568a2d1a
Electricity Supply Board (Moneypoint) - P0605,Site Updates/Notifications,Film Forming Products - Live Trial of Anodamine,https://leap.epa.ie/licence-profile/P0605/compliance/return/e1ce1db1-eca5-f011-a377-0050568a2d1a,2025-10-20T00:00:00+00:00,Closed,2025-10-10T00:00:00,P0605,d7347f12-ed09-4cff-b9e0-6b40203819d8,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e1ce1db1-eca5-f011-a377-0050568a2d1a
Sunoco Bantry Bay Terminal Limited - P0419,Site Updates/Notifications,Response to Observation from V31782,https://leap.epa.ie/licence-profile/P0419/compliance/return/e249d923-5636-f011-a373-0050568a2d1a,2025-10-20T00:00:00+00:00,Closed,2025-05-21T00:00:00,P0419,97db36ae-416d-42b0-af9a-0e83c77dd893,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e249d923-5636-f011-a373-0050568a2d1a
Electricity Supply Board (Moneypoint) - P0605,Site Updates/Notifications,Update to Standard Operations of Site - TCM Contract,https://leap.epa.ie/licence-profile/P0605/compliance/return/e3b93111-e393-f011-a377-0050568a2d1a,2025-10-20T00:00:00+00:00,Closed,2025-09-17T00:00:00,P0605,d7347f12-ed09-4cff-b9e0-6b40203819d8,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e3b93111-e393-f011-a377-0050568a2d1a
Rampere Landfill - W0066,Site Updates/Notifications,Ground Water Conceptual Site Model,https://leap.epa.ie/licence-profile/W0066/compliance/return/e50d8e44-c79a-f011-a377-0050568a2d1a,2025-10-20T00:00:00+00:00,Closed,2025-09-26T00:00:00,W0066,ce558a21-cef0-4883-b109-27eb4b326e32,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e50d8e44-c79a-f011-a377-0050568a2d1a
