licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Starrus Eco Holdings Limited (Ballymount) - W0039,Requests for Approval and Site Reports,site visit report,https://leap.epa.ie/licence-profile/W0039/compliance/return/a509c255-806c-f011-a373-0050568a2d1a,2025-08-11T00:00:00+00:00,Closed,2025-07-29T00:00:00,W0039,4b5745d7-80de-49d3-892a-819d3af85e7a,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a509c255-806c-f011-a373-0050568a2d1a
Anglo Beef Processors Ireland Unlimited Company t/a ABP Proteins Cahir - P0039,Monitoring Returns,Storm water 2024,https://leap.epa.ie/licence-profile/P0039/compliance/return/bfd14d77-1ddf-ef11-a372-0050568a2d1a,2025-08-11T00:00:00+00:00,Closed,2025-01-30T00:00:00,P0039,5da649f9-3dc0-479b-bbf8-6f86fd229983,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=bfd14d77-1ddf-ef11-a372-0050568a2d1a
Starrus Eco Holdings Limited (Dock Road) - W0082,Site Updates/Notifications,Waste Storage Plan,https://leap.epa.ie/licence-profile/W0082/compliance/return/c48500ba-e92c-f011-a373-0050568a2d1a,2025-08-11T00:00:00+00:00,Closed,2025-05-09T00:00:00,W0082,4e579437-ffb7-4754-a233-ee766d22a0ba,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c48500ba-e92c-f011-a373-0050568a2d1a
Starrus Eco Holdings Limited (Dock Road) - W0082,Site Updates/Notifications,Waste Storage Plan,https://leap.epa.ie/licence-profile/W0082/compliance/return/c92e8de7-2041-f011-a373-0050568a2d1a,2025-08-11T00:00:00+00:00,Closed,2025-06-04T00:00:00,W0082,4e579437-ffb7-4754-a233-ee766d22a0ba,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c92e8de7-2041-f011-a373-0050568a2d1a
Alexion Pharma International Operations Limited & Astrazeneca Ireland Limited - P1030,Monitoring Returns,Emissions to Sewer & Surface water Quarterly summary report,https://leap.epa.ie/licence-profile/P1030/compliance/return/ce97c4a6-9e72-f011-a373-0050568a2d1a,2025-08-11T00:00:00+00:00,Closed,2025-08-06T00:00:00,P1030,f89123ac-6738-e611-99f8-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ce97c4a6-9e72-f011-a373-0050568a2d1a
Starrus Eco Holdings Limited (Ballymount) - W0039,Site Updates/Notifications,site visit report,https://leap.epa.ie/licence-profile/W0039/compliance/return/d3d70737-1572-f011-a373-0050568a2d1a,2025-08-11T00:00:00+00:00,Closed,2025-08-05T00:00:00,W0039,4b5745d7-80de-49d3-892a-819d3af85e7a,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d3d70737-1572-f011-a373-0050568a2d1a
Fethard - D0164,Site Updates/Notifications,Diverting Flows,https://leap.epa.ie/licence-profile/D0164/compliance/return/e54717c4-8b76-f011-a373-0050568a2d1a,2025-08-11T00:00:00+00:00,Open,2025-08-11T00:00:00,D0164,7d640382-ee1a-4968-8b78-cce42dba68e1,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e54717c4-8b76-f011-a373-0050568a2d1a
Anglo Beef Processors Ireland Unlimited Company t/a ABP Nenagh - P0184,Monitoring Returns,Storm water 2024,https://leap.epa.ie/licence-profile/P0184/compliance/return/ebacfacb-dee2-ef11-a372-0050568a2d1a,2025-08-11T00:00:00+00:00,Closed,2025-02-04T00:00:00,P0184,d5ac40ab-6c8e-4e95-8415-77f1b88bf4ba,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ebacfacb-dee2-ef11-a372-0050568a2d1a
Arrow Group - P0812,Site Updates/Notifications,Notification of Site Works,https://leap.epa.ie/licence-profile/P0812/compliance/return/f276c43f-1b6d-f011-a373-0050568a2d1a,2025-08-11T00:00:00+00:00,Closed,2025-07-30T00:00:00,P0812,7fcd1011-168f-44a5-88a4-7c7a6749300f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f276c43f-1b6d-f011-a373-0050568a2d1a
Anglo Beef Processors Ireland Unlimited Company t/a ABP Cahir - P0204,Monitoring Returns,Storm water 2024,https://leap.epa.ie/licence-profile/P0204/compliance/return/feb2670f-60de-ef11-a372-0050568a2d1a,2025-08-11T00:00:00+00:00,Closed,2025-01-29T00:00:00,P0204,62a4c23c-8fa0-4d5c-9aff-1f027bfbd592,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=feb2670f-60de-ef11-a372-0050568a2d1a
Cecil and Lily Clarke - P1139,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/P1139/compliance/epa-correspondence/48f59772-a876-f011-a373-0050568a2d1a,2025-08-11T00:00:00+00:00,Closed,2025-08-11T00:00:00,P1139,34dd684c-aa08-4d0e-87e5-61027c11b714,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=48f59772-a876-f011-a373-0050568a2d1a
Dava Farms Limited - P0913,Non Compliance,,https://leap.epa.ie/licence-profile/P0913/compliance/non-compliance/00ed1772-3374-f011-a373-0050568a2d1a,2025-08-11T00:00:00+00:00,Issued,2025-08-11T00:00:00,P0913,3ba83006-0e43-4e64-bbe9-55b29b260568,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=00ed1772-3374-f011-a373-0050568a2d1a
Tirlán Limited - P0794,Non Compliance,,https://leap.epa.ie/licence-profile/P0794/compliance/non-compliance/17ca600b-8f76-f011-a373-0050568a2d1a,2025-08-11T00:00:00+00:00,Issued,2025-08-11T00:00:00,P0794,5e3675af-cba6-4aad-86c1-ad79abfe215c,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=17ca600b-8f76-f011-a373-0050568a2d1a
Dava Farms Limited - P0913,Non Compliance,,https://leap.epa.ie/licence-profile/P0913/compliance/non-compliance/2554621a-3674-f011-a373-0050568a2d1a,2025-08-11T00:00:00+00:00,Issued,2025-08-11T00:00:00,P0913,3ba83006-0e43-4e64-bbe9-55b29b260568,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=2554621a-3674-f011-a373-0050568a2d1a
Dava Farms Limited - P0913,Non Compliance,,https://leap.epa.ie/licence-profile/P0913/compliance/non-compliance/55e17879-3474-f011-a373-0050568a2d1a,2025-08-11T00:00:00+00:00,Issued,2025-08-11T00:00:00,P0913,3ba83006-0e43-4e64-bbe9-55b29b260568,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=55e17879-3474-f011-a373-0050568a2d1a
Dava Farms Limited - P0913,Non Compliance,,https://leap.epa.ie/licence-profile/P0913/compliance/non-compliance/57f20def-3574-f011-a373-0050568a2d1a,2025-08-11T00:00:00+00:00,Issued,2025-08-11T00:00:00,P0913,3ba83006-0e43-4e64-bbe9-55b29b260568,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=57f20def-3574-f011-a373-0050568a2d1a
Starrus Eco Holdings Limited (Ballymount) - W0039,Non Compliance,,https://leap.epa.ie/licence-profile/W0039/compliance/non-compliance/59b69ac7-9076-f011-a373-0050568a2d1a,2025-08-11T00:00:00+00:00,Issued,2025-08-11T00:00:00,W0039,4b5745d7-80de-49d3-892a-819d3af85e7a,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=59b69ac7-9076-f011-a373-0050568a2d1a
SRCL Limited - W0055,Non Compliance,,https://leap.epa.ie/licence-profile/W0055/compliance/non-compliance/68f4f04a-bf76-f011-a373-0050568a2d1a,2025-08-11T00:00:00+00:00,Issued,2025-08-11T00:00:00,W0055,6516023e-88dc-4bff-becc-da5fa21f8f35,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=68f4f04a-bf76-f011-a373-0050568a2d1a
Oxigen Environmental (Coes Road) - W0144,Non Compliance,,https://leap.epa.ie/licence-profile/W0144/compliance/non-compliance/7a1b0c93-9047-f011-a373-0050568a2d1a,2025-08-11T00:00:00+00:00,Issued,2025-08-11T00:00:00,W0144,bc6fa0e5-ea81-481a-bc2e-dba6c16a643b,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=7a1b0c93-9047-f011-a373-0050568a2d1a
Starrus Eco Holdings Limited (Cappagh) - W0261,Non Compliance,,https://leap.epa.ie/licence-profile/W0261/compliance/non-compliance/af5efcfb-b672-f011-a373-0050568a2d1a,2025-08-11T00:00:00+00:00,Issued,2025-08-11T00:00:00,W0261,4f70fb4a-3092-4d1f-8cad-866457b1e384,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=af5efcfb-b672-f011-a373-0050568a2d1a
Oxigen Environmental Unlimited Company (Robinhood) - W0152,Non Compliance,,https://leap.epa.ie/licence-profile/W0152/compliance/non-compliance/b2697434-8647-f011-a373-0050568a2d1a,2025-08-11T00:00:00+00:00,Issued,2025-08-11T00:00:00,W0152,77b64838-b26d-477c-88cc-fc360873cb37,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=b2697434-8647-f011-a373-0050568a2d1a
Starrus Eco Holdings Limited (Cappagh) - W0261,Non Compliance,,https://leap.epa.ie/licence-profile/W0261/compliance/non-compliance/b35efcfb-b672-f011-a373-0050568a2d1a,2025-08-11T00:00:00+00:00,Issued,2025-08-11T00:00:00,W0261,4f70fb4a-3092-4d1f-8cad-866457b1e384,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=b35efcfb-b672-f011-a373-0050568a2d1a
Starrus Eco Holdings Limited (Millenium Business Park) - W0183,Non Compliance,,https://leap.epa.ie/licence-profile/W0183/compliance/non-compliance/c6872158-796c-f011-a373-0050568a2d1a,2025-08-11T00:00:00+00:00,Issued,2025-08-11T00:00:00,W0183,cf22f339-6828-4cec-af41-c14e1aa882b4,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=c6872158-796c-f011-a373-0050568a2d1a
Oxigen Environmental Unlimited Company (Robinhood) - W0152,Non Compliance,,https://leap.epa.ie/licence-profile/W0152/compliance/non-compliance/dd4115fd-8d47-f011-a373-0050568a2d1a,2025-08-11T00:00:00+00:00,Issued,2025-08-11T00:00:00,W0152,77b64838-b26d-477c-88cc-fc360873cb37,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=dd4115fd-8d47-f011-a373-0050568a2d1a
Starrus Eco Holdings Limited (Cappagh) - W0261,Site Visit,,https://leap.epa.ie/licence-profile/W0261/compliance/sitevisit/5398c489-1263-f011-a373-0050568a2d1a,2025-08-11T00:00:00+00:00,Closed,2025-07-17T00:00:00,W0261,4f70fb4a-3092-4d1f-8cad-866457b1e384,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=5398c489-1263-f011-a373-0050568a2d1a
Mr. Kevin Keenan - P1167,Site Visit,,https://leap.epa.ie/licence-profile/P1167/compliance/sitevisit/93089819-a6d1-ef11-a325-0050568a66b2,2025-08-11T00:00:00+00:00,Closed,2025-07-25T00:00:00,P1167,af006033-e81d-44b9-a6b1-a8a766df0379,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=93089819-a6d1-ef11-a325-0050568a66b2
Tru Poultry Limited - P1098,Site Visit,,https://leap.epa.ie/licence-profile/P1098/compliance/sitevisit/97089819-a6d1-ef11-a325-0050568a66b2,2025-08-11T00:00:00+00:00,Closed,2025-07-25T00:00:00,P1098,42b7b42d-d23a-4c5b-a28d-36fc0ac463e4,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=97089819-a6d1-ef11-a325-0050568a66b2
William Connolly & Sons Unlimited Company - P1069,Site Visit,,https://leap.epa.ie/licence-profile/P1069/compliance/sitevisit/c110942b-a6d1-ef11-a325-0050568a66b2,2025-08-11T00:00:00+00:00,Closed,2025-07-08T00:00:00,P1069,0f6b2f66-91b5-4f1c-b17f-36bfc9570ac9,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=c110942b-a6d1-ef11-a325-0050568a66b2
Edenderry Power Limited - P0482,Site Visit,,https://leap.epa.ie/licence-profile/P0482/compliance/sitevisit/e09e4e56-0751-f011-a373-0050568a2d1a,2025-08-11T00:00:00+00:00,Closed,2025-06-04T00:00:00,P0482,8cbe826f-23f9-4194-a63b-38c1609e27d9,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=e09e4e56-0751-f011-a373-0050568a2d1a
