licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Anglo Beef Processors Ireland Unlimited Company trading as ABP Waterford - P0205,Complaint,"P0205-02, 21/08/25, Odour",https://leap.epa.ie/licence-profile/P0205/compliance/complaint/570cfb04-977e-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Closed,2025-08-21T00:00:00,P0205,e45b9e00-8ace-4157-b3e3-7a5d07ddea3a,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=570cfb04-977e-f011-a373-0050568a2d1a
Anglo Beef Processors Ireland Unlimited Company trading as ABP Waterford - P0205,Complaint,"P0205-02,",https://leap.epa.ie/licence-profile/P0205/compliance/complaint/63c25ae3-826c-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Closed,2025-07-29T00:00:00,P0205,e45b9e00-8ace-4157-b3e3-7a5d07ddea3a,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=63c25ae3-826c-f011-a373-0050568a2d1a
Anglo Beef Processors Ireland Unlimited Company trading as ABP Waterford - P0205,Complaint,"P0205-02, 08/08/25, Odour",https://leap.epa.ie/licence-profile/P0205/compliance/complaint/6a555d0b-9676-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Closed,2025-08-08T00:00:00,P0205,e45b9e00-8ace-4157-b3e3-7a5d07ddea3a,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=6a555d0b-9676-f011-a373-0050568a2d1a
Anglo Beef Processors Ireland Unlimited Company trading as ABP Waterford - P0205,Complaint,"P0205-02, 08/08/25, Odour",https://leap.epa.ie/licence-profile/P0205/compliance/complaint/7550de1b-5b77-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Closed,2025-08-11T00:00:00,P0205,e45b9e00-8ace-4157-b3e3-7a5d07ddea3a,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=7550de1b-5b77-f011-a373-0050568a2d1a
Anglo Beef Processors Ireland Unlimited Company trading as ABP Waterford - P0205,Complaint,"P0205-02, 12/08/25, Odour",https://leap.epa.ie/licence-profile/P0205/compliance/complaint/7ae09dbe-5578-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Closed,2025-08-13T00:00:00,P0205,e45b9e00-8ace-4157-b3e3-7a5d07ddea3a,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=7ae09dbe-5578-f011-a373-0050568a2d1a
Anglo Beef Processors Ireland Unlimited Company trading as ABP Waterford - P0205,Complaint,"P0205-02, 01/08/25, odour",https://leap.epa.ie/licence-profile/P0205/compliance/complaint/82bfd458-d86e-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Closed,2025-08-01T00:00:00,P0205,e45b9e00-8ace-4157-b3e3-7a5d07ddea3a,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=82bfd458-d86e-f011-a373-0050568a2d1a
Anglo Beef Processors Ireland Unlimited Company trading as ABP Waterford - P0205,Complaint,"P0205-02, 02/04/25, Odour",https://leap.epa.ie/licence-profile/P0205/compliance/complaint/959ab240-fa71-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Closed,2025-08-05T00:00:00,P0205,e45b9e00-8ace-4157-b3e3-7a5d07ddea3a,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=959ab240-fa71-f011-a373-0050568a2d1a
Anglo Beef Processors Ireland Unlimited Company trading as ABP Waterford - P0205,Complaint,"P0205-02, 30/07/25, Odour",https://leap.epa.ie/licence-profile/P0205/compliance/complaint/cf276bec-f06d-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Closed,2025-07-30T00:00:00,P0205,e45b9e00-8ace-4157-b3e3-7a5d07ddea3a,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=cf276bec-f06d-f011-a373-0050568a2d1a
Anglo Beef Processors Ireland Unlimited Company trading as ABP Waterford - P0205,Complaint,"P0205-02, 07/08/25, Odour",https://leap.epa.ie/licence-profile/P0205/compliance/complaint/d04d8102-a173-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Closed,2025-08-07T00:00:00,P0205,e45b9e00-8ace-4157-b3e3-7a5d07ddea3a,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=d04d8102-a173-f011-a373-0050568a2d1a
Anglo Beef Processors Ireland Unlimited Company trading as ABP Waterford - P0205,Complaint,"P0205-02, 14/08/25, Odour",https://leap.epa.ie/licence-profile/P0205/compliance/complaint/d056fe61-d379-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Closed,2025-08-14T00:00:00,P0205,e45b9e00-8ace-4157-b3e3-7a5d07ddea3a,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=d056fe61-d379-f011-a373-0050568a2d1a
Anglo Beef Processors Ireland Unlimited Company trading as ABP Waterford - P0205,Complaint,"P0205-02, 06/08/25, Odour",https://leap.epa.ie/licence-profile/P0205/compliance/complaint/d3ddd69c-c572-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Closed,2025-08-06T00:00:00,P0205,e45b9e00-8ace-4157-b3e3-7a5d07ddea3a,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=d3ddd69c-c572-f011-a373-0050568a2d1a
Anglo Beef Processors Ireland Unlimited Company trading as ABP Waterford - P0205,Complaint,"P0205-02, 15/08/25, Odour",https://leap.epa.ie/licence-profile/P0205/compliance/complaint/f33053ae-e879-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Closed,2025-08-15T00:00:00,P0205,e45b9e00-8ace-4157-b3e3-7a5d07ddea3a,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=f33053ae-e879-f011-a373-0050568a2d1a
New Ross - D0036,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/D0036/compliance/incident/0fb08bb0-5678-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Closed,2025-08-13T00:00:00,D0036,72e23e2a-5475-4958-9402-714fd0bb2aad,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=0fb08bb0-5678-f011-a373-0050568a2d1a
SSE Generation Ireland Limited (Great Island) - P0606,Incident,Monitoring Equipment Issues,https://leap.epa.ie/licence-profile/P0606/compliance/incident/428880c7-f26d-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Closed,2025-07-31T00:00:00,P0606,fa00ef96-8b38-42b0-b25e-5039849f183d,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=428880c7-f26d-f011-a373-0050568a2d1a
ADSIL Drogheda - P1181,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/P1181/compliance/incident/490b70ce-bc82-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Closed,2025-08-26T00:00:00,P1181,682299b9-9644-49fc-8562-46c60af3cd5c,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=490b70ce-bc82-f011-a373-0050568a2d1a
Ballindine - D0355,Incident,Abatement equipment off-line,https://leap.epa.ie/licence-profile/D0355/compliance/incident/4c7343c8-4783-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Open,2025-08-27T00:00:00,D0355,c76825ba-c593-4906-bd7e-1fa7e9916c14,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=4c7343c8-4783-f011-a373-0050568a2d1a
Ringsend - D0034,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/D0034/compliance/incident/4e26f1ac-3883-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Open,2025-08-27T00:00:00,D0034,188b6e9c-77a4-4dd9-895c-17080f6af298,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=4e26f1ac-3883-f011-a373-0050568a2d1a
Dromiskin - D0264,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/D0264/compliance/incident/4f0e7237-1d83-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Open,2025-08-27T00:00:00,D0264,b1c7797c-26ae-4325-8169-78e4c45b69cb,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=4f0e7237-1d83-f011-a373-0050568a2d1a
Ringsend - D0034,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/D0034/compliance/incident/6cfbb61d-1e83-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Open,2025-08-27T00:00:00,D0034,188b6e9c-77a4-4dd9-895c-17080f6af298,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=6cfbb61d-1e83-f011-a373-0050568a2d1a
Abbeyfeale - D0115,Incident,Monitoring Equipment Issues,https://leap.epa.ie/licence-profile/D0115/compliance/incident/8bd91a35-3883-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Open,2025-08-27T00:00:00,D0115,2c97f553-442f-4220-9b4a-622a2ac33763,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=8bd91a35-3883-f011-a373-0050568a2d1a
Tuam - D0031,Incident,motor failed on belt press,https://leap.epa.ie/licence-profile/D0031/compliance/incident/b5024bcb-5b6d-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Closed,2025-07-30T00:00:00,D0031,08da7cbd-8f8a-402f-ba4c-a1faf27a8138,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=b5024bcb-5b6d-f011-a373-0050568a2d1a
Dromiskin - D0264,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/D0264/compliance/incident/bc7eef64-1c83-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Open,2025-08-27T00:00:00,D0264,b1c7797c-26ae-4325-8169-78e4c45b69cb,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=bc7eef64-1c83-f011-a373-0050568a2d1a
Johnson & Johnson Vision Care Ireland Unlimited Company - P0818,Incident,Trigger Level Reached,https://leap.epa.ie/licence-profile/P0818/compliance/incident/c689ed9a-5c83-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Open,2025-08-27T00:00:00,P0818,c384e292-8ae1-44cd-a0f3-80d28c31c889,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=c689ed9a-5c83-f011-a373-0050568a2d1a
Cavan - D0020,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/D0020/compliance/incident/d07673dc-d17d-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Closed,2025-08-20T00:00:00,D0020,5d80fbec-dc4f-4ba7-8da8-874be91cda69,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=d07673dc-d17d-f011-a373-0050568a2d1a
Foxford - D0213,Incident,Abatement equipment off-line,https://leap.epa.ie/licence-profile/D0213/compliance/incident/eb2bd923-3783-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Open,2025-08-27T00:00:00,D0213,ab30b9f8-acfd-406a-8c1e-53e52cc456c2,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=eb2bd923-3783-f011-a373-0050568a2d1a
AbbVie Ireland NL B.V. - P0643,Site Updates/Notifications,Restructure of the EHS Team,https://leap.epa.ie/licence-profile/P0643/compliance/return/03a8a625-c781-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Closed,2025-08-25T00:00:00,P0643,10a03214-53ef-41a2-a1e8-44c8c4b20e0f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=03a8a625-c781-f011-a373-0050568a2d1a
Microsoft Ireland Operations Limited - P1190,Site Updates/Notifications,Stormwater daily visual notification,https://leap.epa.ie/licence-profile/P1190/compliance/return/0617d17b-4e62-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Closed,2025-07-16T00:00:00,P1190,d31b9f51-11b6-4bcb-ae2e-37feb8da6319,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=0617d17b-4e62-f011-a373-0050568a2d1a
Google Ireland Limited - P1189,Site Updates/Notifications,P1189: INCI029927,https://leap.epa.ie/licence-profile/P1189/compliance/return/08645553-d10f-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Closed,2025-04-02T00:00:00,P1189,43c43b1d-eccc-43b8-a38e-9440b45ad981,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=08645553-d10f-f011-a373-0050568a2d1a
Starrus Eco Holdings Limited (Waterford City) - W0177,Requests for Approval and Site Reports,Specified Engineering Works,https://leap.epa.ie/licence-profile/W0177/compliance/return/12a08628-2783-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Open,2025-08-27T00:00:00,W0177,c1850155-df4d-425d-9971-730bdb3c91b8,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=12a08628-2783-f011-a373-0050568a2d1a
Athlone - D0007,Site Updates/Notifications,Discharge to R Shannon during Goldne Island PS Commissioning.,https://leap.epa.ie/licence-profile/D0007/compliance/return/16780982-3283-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Open,2025-08-27T00:00:00,D0007,3bf57336-1449-465b-bec9-4c66436c2922,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=16780982-3283-f011-a373-0050568a2d1a
Arran Chemical Company Limited - P0110,Monitoring Returns,EPA941 2024 to Date Monitoring reports,https://leap.epa.ie/licence-profile/P0110/compliance/return/1c5356db-927e-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Closed,2025-08-21T00:00:00,P0110,77e11786-8292-4f95-8724-32e3e816d005,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=1c5356db-927e-f011-a373-0050568a2d1a
Corduff FlexGen - P1138,Requests for Approval and Site Reports,ESB Corduff Flexgen QAL 30th April 2025,https://leap.epa.ie/licence-profile/P1138/compliance/return/1f9f3782-1d2c-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Closed,2025-05-08T00:00:00,P1138,709c99e3-6beb-468b-9a02-8a55e4bda732,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=1f9f3782-1d2c-f011-a373-0050568a2d1a
Bord Gáis Energy Power Plant - P1196,Requests for Approval and Site Reports,Condition 3.21 Ambient Air Quality Monitoring Programme,https://leap.epa.ie/licence-profile/P1196/compliance/return/3cba8c0c-907e-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Closed,2025-08-21T00:00:00,P1196,5708e724-f715-4101-8c3e-58434fbfe849,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=3cba8c0c-907e-f011-a373-0050568a2d1a
Hollister ULC - P0918,Site Updates/Notifications,Storm Water Drains Maps,https://leap.epa.ie/licence-profile/P0918/compliance/return/66267118-9781-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Closed,2025-08-25T00:00:00,P0918,fa3b3496-a792-431f-91c4-d2a8ff782076,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=66267118-9781-f011-a373-0050568a2d1a
The Hammond Lane Metal Company Limited - P0997,Site Updates/Notifications,2025.07 Qualified & experienced persons in compliance with Condition 2.1.1,https://leap.epa.ie/licence-profile/P0997/compliance/return/78b6a124-986b-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Closed,2025-07-28T00:00:00,P0997,77385efd-ce54-e611-9a04-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=78b6a124-986b-f011-a373-0050568a2d1a
Bord Gáis Energy Power Plant - P1196,Site Updates/Notifications,Notification of intention to commission,https://leap.epa.ie/licence-profile/P1196/compliance/return/95dce786-6277-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Closed,2025-08-12T00:00:00,P1196,5708e724-f715-4101-8c3e-58434fbfe849,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=95dce786-6277-f011-a373-0050568a2d1a
Amazon Data Services Ireland Limited - P1170,Site Updates/Notifications,Licensee Public Response - SV29251,https://leap.epa.ie/licence-profile/P1170/compliance/return/982dc8fb-adb8-ef11-a36c-0050568a2d1a,2025-08-27T00:00:00+00:00,Closed,2024-12-12T00:00:00,P1170,f43ba22b-ecc9-4379-9c1a-16bfec4a73bf,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=982dc8fb-adb8-ef11-a36c-0050568a2d1a
Microsoft Ireland Operations Limited - P1187,Site Updates/Notifications,Stormwater daily visual notification,https://leap.epa.ie/licence-profile/P1187/compliance/return/9b2dd90c-4e62-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Closed,2025-07-16T00:00:00,P1187,fcd3466a-f9ca-4ee5-842c-ea7f6f342750,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9b2dd90c-4e62-f011-a373-0050568a2d1a
ADSIL Blanchardstown - P1172,Site Updates/Notifications,Construction Works - Surface Water Kiosks,https://leap.epa.ie/licence-profile/P1172/compliance/return/a91ed63d-314d-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Closed,2025-06-19T00:00:00,P1172,c55c9492-b292-4d07-96ae-af0a4592b889,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a91ed63d-314d-f011-a373-0050568a2d1a
Bord Gais Energy Power Plant - P1197,Site Updates/Notifications,Condition 11.1,https://leap.epa.ie/licence-profile/P1197/compliance/return/ab16549b-280b-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Closed,2025-03-27T00:00:00,P1197,a3e3672b-2ae4-481b-a307-b9b42424b5cf,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ab16549b-280b-f011-a373-0050568a2d1a
Clonea Power - A0377,Site Updates/Notifications,Response to SV32340 dated 23/05/2025,https://leap.epa.ie/licence-profile/A0377/compliance/return/ac2d5403-8573-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Closed,2025-08-07T00:00:00,A0377,ec8b95e0-0d49-45a5-8889-3fd0cfb8652c,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ac2d5403-8573-f011-a373-0050568a2d1a
Bord Gais Energy Power Plant - P1197,Site Updates/Notifications,Notification of intention to commission,https://leap.epa.ie/licence-profile/P1197/compliance/return/c86607bf-6277-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Closed,2025-08-12T00:00:00,P1197,a3e3672b-2ae4-481b-a307-b9b42424b5cf,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c86607bf-6277-f011-a373-0050568a2d1a
Starrus Eco Holdings Limited (Butlerstown) - W0116,Monitoring Returns,W0116-02 Noise Annual REPORT 2025,https://leap.epa.ie/licence-profile/W0116/compliance/return/c8ea386c-a581-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Closed,2025-08-25T00:00:00,W0116,c662be03-85fd-4ae7-9eb3-58301d9a088d,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c8ea386c-a581-f011-a373-0050568a2d1a
Equinix Hyperscale 1 (DB5) Limited - P1168,Monitoring Returns,SV31753 - Point 1.1 Response,https://leap.epa.ie/licence-profile/P1168/compliance/return/d5ae59c6-1d83-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Closed,2025-08-27T00:00:00,P1168,a31aca43-3236-4fd8-a763-2a6655bbfbcd,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d5ae59c6-1d83-f011-a373-0050568a2d1a
Ballyragget - D0337,Site Updates/Notifications,SV32331,https://leap.epa.ie/licence-profile/D0337/compliance/return/ec528478-d176-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Closed,2025-08-11T00:00:00,D0337,fec24954-dec2-4642-ad8c-7e741342d593,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ec528478-d176-f011-a373-0050568a2d1a
Bord Gáis Energy Power Plant - P1196,Site Updates/Notifications,Condition 11.1 - Annual Environmental Report,https://leap.epa.ie/licence-profile/P1196/compliance/return/f2dbc981-280b-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Closed,2025-03-27T00:00:00,P1196,5708e724-f715-4101-8c3e-58434fbfe849,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f2dbc981-280b-f011-a373-0050568a2d1a
Lahinch - D0080,Site Updates/Notifications,OEE_SV32833_UÉResponse,https://leap.epa.ie/licence-profile/D0080/compliance/return/fd74f515-2a83-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Open,2025-08-27T00:00:00,D0080,a440699c-29c6-4614-b1d2-bb26011a004b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=fd74f515-2a83-f011-a373-0050568a2d1a
Electricity Supply Board (Poolbeg) - P0577,Non Compliance,,https://leap.epa.ie/licence-profile/P0577/compliance/non-compliance/09847981-2b83-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Issued,2025-08-27T00:00:00,P0577,fb942f45-1bf4-4451-b256-5c7e5bb7d814,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=09847981-2b83-f011-a373-0050568a2d1a
Microsoft Ireland Operations Limited - P1187,Non Compliance,,https://leap.epa.ie/licence-profile/P1187/compliance/non-compliance/17ed339a-8a82-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Issued,2025-08-27T00:00:00,P1187,fcd3466a-f9ca-4ee5-842c-ea7f6f342750,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=17ed339a-8a82-f011-a373-0050568a2d1a
Runways Information Services Limited - P1192,Non Compliance,,https://leap.epa.ie/licence-profile/P1192/compliance/non-compliance/2eecdc0a-2783-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Issued,2025-08-27T00:00:00,P1192,99afad8e-95b5-4d94-8662-aa598cfc6afd,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=2eecdc0a-2783-f011-a373-0050568a2d1a
Microsoft Ireland Operations Limited - P1187,Non Compliance,,https://leap.epa.ie/licence-profile/P1187/compliance/non-compliance/321345d4-8b82-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Issued,2025-08-27T00:00:00,P1187,fcd3466a-f9ca-4ee5-842c-ea7f6f342750,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=321345d4-8b82-f011-a373-0050568a2d1a
North Cork Co-Op Creameries Limited - P1051,Non Compliance,,https://leap.epa.ie/licence-profile/P1051/compliance/non-compliance/5137e8b0-be7d-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Issued,2025-08-27T00:00:00,P1051,c927580f-5fd8-e811-a2db-0050568a66b2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=5137e8b0-be7d-f011-a373-0050568a2d1a
Equinix Hyperscale 1 (DB5) Limited - P1168,Non Compliance,,https://leap.epa.ie/licence-profile/P1168/compliance/non-compliance/7ad13bcb-2d83-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Issued,2025-08-27T00:00:00,P1168,a31aca43-3236-4fd8-a763-2a6655bbfbcd,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=7ad13bcb-2d83-f011-a373-0050568a2d1a
Microsoft Ireland Operations Limited - P1187,Non Compliance,,https://leap.epa.ie/licence-profile/P1187/compliance/non-compliance/9694c313-8182-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Issued,2025-08-27T00:00:00,P1187,fcd3466a-f9ca-4ee5-842c-ea7f6f342750,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=9694c313-8182-f011-a373-0050568a2d1a
Kildare Chilling Company - P0170,Non Compliance,,https://leap.epa.ie/licence-profile/P0170/compliance/non-compliance/a5327b3c-4183-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Issued,2025-08-27T00:00:00,P0170,6ce04b23-861c-4654-8726-fef6ed4c0f77,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=a5327b3c-4183-f011-a373-0050568a2d1a
Runways Information Services Limited - P1192,Non Compliance,,https://leap.epa.ie/licence-profile/P1192/compliance/non-compliance/c5e5a9b3-2683-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Issued,2025-08-27T00:00:00,P1192,99afad8e-95b5-4d94-8662-aa598cfc6afd,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=c5e5a9b3-2683-f011-a373-0050568a2d1a
Microsoft Ireland Operations Limited - P1187,Non Compliance,,https://leap.epa.ie/licence-profile/P1187/compliance/non-compliance/dd465c45-8b82-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Issued,2025-08-27T00:00:00,P1187,fcd3466a-f9ca-4ee5-842c-ea7f6f342750,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=dd465c45-8b82-f011-a373-0050568a2d1a
SSE Generation Ireland Limited (Great Island) - P0606,Non Compliance,,https://leap.epa.ie/licence-profile/P0606/compliance/non-compliance/eb9065bf-1f83-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Issued,2025-08-27T00:00:00,P0606,fa00ef96-8b38-42b0-b25e-5039849f183d,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=eb9065bf-1f83-f011-a373-0050568a2d1a
Microsoft Ireland Operations Limited - P1187,Site Visit,,https://leap.epa.ie/licence-profile/P1187/compliance/sitevisit/03cac87d-ec6d-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Closed,2025-07-30T00:00:00,P1187,fcd3466a-f9ca-4ee5-842c-ea7f6f342750,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=03cac87d-ec6d-f011-a373-0050568a2d1a
Urlingford - D0336,Site Visit,,https://leap.epa.ie/licence-profile/D0336/compliance/sitevisit/21fefdde-03f9-ef11-a325-0050568a66b2,2025-08-27T00:00:00+00:00,Closed,2025-08-19T00:00:00,D0336,9031478d-2103-4eeb-ae74-61f8a300f6f8,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=21fefdde-03f9-ef11-a325-0050568a66b2
Dawn Meats Ireland t/a Meadow Meats - P0183,Site Visit,,https://leap.epa.ie/licence-profile/P0183/compliance/sitevisit/2902f3ba-dcbd-ef11-a324-0050568a66b2,2025-08-27T00:00:00+00:00,Closed,2025-06-05T00:00:00,P0183,12c0054f-1fa0-4cd7-a8eb-60c04e836aa2,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=2902f3ba-dcbd-ef11-a324-0050568a66b2
North Cork Co-Op Creameries Limited - P1051,Site Visit,,https://leap.epa.ie/licence-profile/P1051/compliance/sitevisit/77e5b2c1-335e-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Closed,2025-07-04T00:00:00,P1051,c927580f-5fd8-e811-a2db-0050568a66b2,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=77e5b2c1-335e-f011-a373-0050568a2d1a
North Cork Co-Op Creameries Limited - P1051,Site Visit,,https://leap.epa.ie/licence-profile/P1051/compliance/sitevisit/d44313f8-635d-f011-a373-0050568a2d1a,2025-08-27T00:00:00+00:00,Closed,2025-07-10T00:00:00,P1051,c927580f-5fd8-e811-a2db-0050568a66b2,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=d44313f8-635d-f011-a373-0050568a2d1a
Electricity Supply Board (West Offaly Power) - P0611,Site Visit,,https://leap.epa.ie/licence-profile/P0611/compliance/sitevisit/d710942b-a6d1-ef11-a325-0050568a66b2,2025-08-27T00:00:00+00:00,Closed,2025-06-25T00:00:00,P0611,a97c8794-77e0-416c-a5f6-f3a9b61e72a4,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=d710942b-a6d1-ef11-a325-0050568a66b2
