licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
JANSSEN SCIENCES IRELAND UC - P0778,Incident,Monitoring Equipment Issues,https://leap.epa.ie/licence-profile/P0778/compliance/incident/dfae93e5-648e-f011-a376-0050568a2d1a,2025-09-12T00:00:00+00:00,Closed,2025-09-10T00:00:00,P0778,ff8e8bb5-cf35-4fb1-a789-af7571da741d,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=dfae93e5-648e-f011-a376-0050568a2d1a
Ringsend - D0034,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/D0034/compliance/incident/f72becca-c681-f011-a373-0050568a2d1a,2025-09-12T00:00:00+00:00,Closed,2025-08-25T00:00:00,D0034,188b6e9c-77a4-4dd9-895c-17080f6af298,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=f72becca-c681-f011-a373-0050568a2d1a
Galway Corporation Depot - W0166,Monitoring Returns,WMA S18 Notice,https://leap.epa.ie/licence-profile/W0166/compliance/return/0f307aaa-588d-f011-a376-0050568a2d1a,2025-09-12T00:00:00+00:00,Closed,2025-09-09T00:00:00,W0166,e2e2af8f-4953-4155-8e6d-fe13962ca0d8,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=0f307aaa-588d-f011-a376-0050568a2d1a
Benduff Landfill Site - W0070,Site Updates/Notifications,Licensee Public Response - SV31543,https://leap.epa.ie/licence-profile/W0070/compliance/return/221e90ce-1c16-f011-a373-0050568a2d1a,2025-09-12T00:00:00+00:00,Closed,2025-04-10T00:00:00,W0070,3dfc1322-2bc4-42df-94d9-a65485889f18,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=221e90ce-1c16-f011-a373-0050568a2d1a
Killarney Waste Disposal Unlimited Company - W0217,Monitoring Returns,WMA S18 Notice – Waste Outlets to Year End,https://leap.epa.ie/licence-profile/W0217/compliance/return/271e8911-c98f-f011-a377-0050568a2d1a,2025-09-12T00:00:00+00:00,Closed,2025-09-12T00:00:00,W0217,ccbe4468-627f-4095-96df-8b85c989cc22,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=271e8911-c98f-f011-a377-0050568a2d1a
Ringsend - D0034,Site Updates/Notifications,Notification of partial removal of Block 5 from service,https://leap.epa.ie/licence-profile/D0034/compliance/return/2b7ad907-e38f-f011-a377-0050568a2d1a,2025-09-12T00:00:00+00:00,Open,2025-09-12T00:00:00,D0034,188b6e9c-77a4-4dd9-895c-17080f6af298,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=2b7ad907-e38f-f011-a377-0050568a2d1a
North Kerry Landfill Site - W0001,Site Updates/Notifications,ESB outage UPDATE to LR097109,https://leap.epa.ie/licence-profile/W0001/compliance/return/2cd339ca-4f8a-f011-a376-0050568a2d1a,2025-09-12T00:00:00+00:00,Closed,2025-09-05T00:00:00,W0001,53b2aeda-052d-4b0b-b4bd-396d5fca94bb,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=2cd339ca-4f8a-f011-a376-0050568a2d1a
Bruscar Bhearna Teoranta (Carrowbrowne) - W0106,Monitoring Returns,WMA Section 18 Notice,https://leap.epa.ie/licence-profile/W0106/compliance/return/317249e5-008f-f011-a377-0050568a2d1a,2025-09-12T00:00:00+00:00,Closed,2025-09-11T00:00:00,W0106,e160ef1e-7fb5-4500-9a23-e6b09e887e77,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=317249e5-008f-f011-a377-0050568a2d1a
Starrus Eco Holdings Limited (Cappagh) - W0261,Site Updates/Notifications,Licensee Public Response - SV32848,https://leap.epa.ie/licence-profile/W0261/compliance/return/38083e0b-ce8f-f011-a377-0050568a2d1a,2025-09-12T00:00:00+00:00,Open,2025-09-12T00:00:00,W0261,4f70fb4a-3092-4d1f-8cad-866457b1e384,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=38083e0b-ce8f-f011-a377-0050568a2d1a
Bruscar Bhearna Teoranta (Carrowbrowne) - W0106,Monitoring Returns,WMA S18 Notice,https://leap.epa.ie/licence-profile/W0106/compliance/return/3d1b61a4-fc8e-f011-a377-0050568a2d1a,2025-09-12T00:00:00+00:00,Closed,2025-09-11T00:00:00,W0106,e160ef1e-7fb5-4500-9a23-e6b09e887e77,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=3d1b61a4-fc8e-f011-a377-0050568a2d1a
GLV Bay Lane Limited - W0301,Site Updates/Notifications,Waste Licence (W0301-01) Compliance Documentation,https://leap.epa.ie/licence-profile/W0301/compliance/return/44ff9563-f08f-f011-a377-0050568a2d1a,2025-09-12T00:00:00+00:00,Open,2025-09-12T00:00:00,W0301,1d9a5d97-c9f3-4430-9084-bc11dac97453,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=44ff9563-f08f-f011-a377-0050568a2d1a
Athlone - D0007,Site Updates/Notifications,Athlone WWtP- Upgrade Works to Aeration Tank 2,https://leap.epa.ie/licence-profile/D0007/compliance/return/51c32a9c-ec8f-f011-a377-0050568a2d1a,2025-09-12T00:00:00+00:00,Open,2025-09-12T00:00:00,D0007,3bf57336-1449-465b-bec9-4c66436c2922,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=51c32a9c-ec8f-f011-a377-0050568a2d1a
Clonbulloge Ash Repository - W0049,Site Updates/Notifications,SV31258 Licensee Response,https://leap.epa.ie/licence-profile/W0049/compliance/return/57d33f17-bd8f-f011-a377-0050568a2d1a,2025-09-12T00:00:00+00:00,Open,2025-09-12T00:00:00,W0049,7b07b395-e663-4466-907a-ae5168854d7a,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=57d33f17-bd8f-f011-a377-0050568a2d1a
Ballaghveny Landfill - W0078,Monitoring Returns,2025 Ballaghveny Landfill Surface Emissions Report,https://leap.epa.ie/licence-profile/W0078/compliance/return/622f0d78-dc37-f011-a373-0050568a2d1a,2025-09-12T00:00:00+00:00,Closed,2025-05-23T00:00:00,W0078,5979b920-a267-4a80-9f3e-e63c4e930d60,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=622f0d78-dc37-f011-a373-0050568a2d1a
Henkel Ireland Operations and Research Ireland Limited (Tallaght) - P0079,Requests for Approval and Site Reports,Clarification to Condition 1 Change (Rev 1),https://leap.epa.ie/licence-profile/P0079/compliance/return/6619eaee-c88f-f011-a377-0050568a2d1a,2025-09-12T00:00:00+00:00,Open,2025-09-12T00:00:00,P0079,af2d8f84-1b57-424a-a46a-a029fa9d4cda,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6619eaee-c88f-f011-a377-0050568a2d1a
Enva Ireland Limited (Cork) - W0145,Site Updates/Notifications,Response to SV32176,https://leap.epa.ie/licence-profile/W0145/compliance/return/6fbb6863-d316-f011-a373-0050568a2d1a,2025-09-12T00:00:00+00:00,Closed,2025-04-11T00:00:00,W0145,73fa450a-edab-4c44-bd51-df96d90c9923,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6fbb6863-d316-f011-a373-0050568a2d1a
Shannonvale - A0403,Site Updates/Notifications,Drinking Water Safety Plan,https://leap.epa.ie/licence-profile/A0403/compliance/return/76b76bba-ee8f-f011-a377-0050568a2d1a,2025-09-12T00:00:00+00:00,Open,2025-09-12T00:00:00,A0403,0354a063-cf2e-4e5b-a465-7f1b0c0173cd,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=76b76bba-ee8f-f011-a377-0050568a2d1a
KMK Metals Recycling Limited - W0113,Monitoring Returns,Q4 Groundwater Monitoring Report,https://leap.epa.ie/licence-profile/W0113/compliance/return/79d60fe2-9cbb-ef11-a36d-0050568a2d1a,2025-09-12T00:00:00+00:00,Closed,2024-12-16T00:00:00,W0113,33b1273a-4671-4244-9781-3188b783a996,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=79d60fe2-9cbb-ef11-a36d-0050568a2d1a
City Bin Co Ltd - W0148,Site Updates/Notifications,Response to Section 18 Notice,https://leap.epa.ie/licence-profile/W0148/compliance/return/7b8a3df1-668e-f011-a376-0050568a2d1a,2025-09-12T00:00:00+00:00,Closed,2025-09-10T00:00:00,W0148,4d7c5b02-166b-4b08-872b-8f89f1e94849,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7b8a3df1-668e-f011-a376-0050568a2d1a
Kilcullen Landfill Limited - W0081,Monitoring Returns,2024 Kilcullen Landfill Leachate Monitoring report,https://leap.epa.ie/licence-profile/W0081/compliance/return/7d0817ff-fbdf-ef11-a372-0050568a2d1a,2025-09-12T00:00:00+00:00,Closed,2025-01-31T00:00:00,W0081,95a2b8b7-d83f-4e20-ae1a-a354b2f9d090,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7d0817ff-fbdf-ef11-a372-0050568a2d1a
Ballaghveny Landfill - W0078,Monitoring Returns,2024 Ballaghveny Landfill Gas Report,https://leap.epa.ie/licence-profile/W0078/compliance/return/7dd36698-257c-f011-a373-0050568a2d1a,2025-09-12T00:00:00+00:00,Closed,2025-08-18T00:00:00,W0078,5979b920-a267-4a80-9f3e-e63c4e930d60,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7dd36698-257c-f011-a373-0050568a2d1a
Waddock Composting Facility Designated Activity Company - P1009,Monitoring Returns,WMA S18 Notice,https://leap.epa.ie/licence-profile/P1009/compliance/return/84b8c035-108f-f011-a377-0050568a2d1a,2025-09-12T00:00:00+00:00,Closed,2025-09-11T00:00:00,P1009,e0e7e606-67b1-e611-8d41-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=84b8c035-108f-f011-a377-0050568a2d1a
Enrich Environmental Limited - P1163,Monitoring Returns,WMA S18 Notice,https://leap.epa.ie/licence-profile/P1163/compliance/return/869277ca-868d-f011-a376-0050568a2d1a,2025-09-12T00:00:00+00:00,Closed,2025-09-09T00:00:00,P1163,025e0c4b-b9ab-42a7-be22-32b1af2e50a9,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=869277ca-868d-f011-a376-0050568a2d1a
Ringsend - D0034,Site Updates/Notifications,"Planned Sewer Rehabilitation Works- Grange Castle Business Park, SDCC",https://leap.epa.ie/licence-profile/D0034/compliance/return/89b0673b-ca8f-f011-a377-0050568a2d1a,2025-09-12T00:00:00+00:00,Open,2025-09-12T00:00:00,D0034,188b6e9c-77a4-4dd9-895c-17080f6af298,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=89b0673b-ca8f-f011-a377-0050568a2d1a
North Kerry Landfill Site - W0001,Site Updates/Notifications,Reply to SV30717 - Update Report,https://leap.epa.ie/licence-profile/W0001/compliance/return/91a052cc-f40a-f011-a373-0050568a2d1a,2025-09-12T00:00:00+00:00,Closed,2025-03-27T00:00:00,W0001,53b2aeda-052d-4b0b-b4bd-396d5fca94bb,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=91a052cc-f40a-f011-a373-0050568a2d1a
Mulleady’s Limited (Drumlish) - W0169,Monitoring Returns,WMA S18 Notice Jun-Jul-Aug 2025,https://leap.epa.ie/licence-profile/W0169/compliance/return/9223e7d7-238f-f011-a377-0050568a2d1a,2025-09-12T00:00:00+00:00,Closed,2025-09-11T00:00:00,W0169,c51304fe-d142-4d42-b797-e13a74738650,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9223e7d7-238f-f011-a377-0050568a2d1a
Starrus Eco Holdings Limited (Slane) - W0140,Site Updates/Notifications,WMA Section 18 Q3 20205 - IBA split,https://leap.epa.ie/licence-profile/W0140/compliance/return/924a404e-ee8f-f011-a377-0050568a2d1a,2025-09-12T00:00:00+00:00,Open,2025-09-12T00:00:00,W0140,52f1734b-9458-4591-9f4f-c4279e494290,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=924a404e-ee8f-f011-a377-0050568a2d1a
PDM Timber Treatment Limited - P0325,Monitoring Returns,2024 SWM Review,https://leap.epa.ie/licence-profile/P0325/compliance/return/97f19118-c98f-f011-a377-0050568a2d1a,2025-09-12T00:00:00+00:00,Open,2025-09-12T00:00:00,P0325,9a5dfee4-003a-4c50-9ade-d074dff60ab8,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=97f19118-c98f-f011-a377-0050568a2d1a
Chemoran Limited - P1169,Requests for Approval and Site Reports,Trigger Warning & Action Limits,https://leap.epa.ie/licence-profile/P1169/compliance/return/9d069d0f-608a-f011-a376-0050568a2d1a,2025-09-12T00:00:00+00:00,Closed,2025-09-05T00:00:00,P1169,0a3dff83-7c70-434c-a601-235519f943ec,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9d069d0f-608a-f011-a376-0050568a2d1a
GLV Bay Lane Limited - W0301,Site Updates/Notifications,Waste Licence (W0301-01) Documentation,https://leap.epa.ie/licence-profile/W0301/compliance/return/9fb92fd8-f08f-f011-a377-0050568a2d1a,2025-09-12T00:00:00+00:00,Open,2025-09-12T00:00:00,W0301,1d9a5d97-c9f3-4430-9084-bc11dac97453,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9fb92fd8-f08f-f011-a377-0050568a2d1a
Glanway Limited - P1015,Monitoring Returns,WMA S18 Notice,https://leap.epa.ie/licence-profile/P1015/compliance/return/a3bd3da3-128f-f011-a377-0050568a2d1a,2025-09-12T00:00:00+00:00,Closed,2025-09-11T00:00:00,P1015,ab19a8fb-ed41-e611-99f8-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a3bd3da3-128f-f011-a377-0050568a2d1a
Athy Civic Amenity Centre - W0175,Site Updates/Notifications,Response to Site Visit Report SV32847,https://leap.epa.ie/licence-profile/W0175/compliance/return/ae5f1acf-a38f-f011-a377-0050568a2d1a,2025-09-12T00:00:00+00:00,Open,2025-09-12T00:00:00,W0175,f0460f14-b303-419d-81da-cbbefca8db69,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ae5f1acf-a38f-f011-a377-0050568a2d1a
Upper Liffey Valley Sewerage Scheme - D0002,Annual Environmental Report,AER 2024 Rev1,https://leap.epa.ie/licence-profile/D0002/compliance/return/b0bebb53-b38f-f011-a377-0050568a2d1a,2025-09-12T00:00:00+00:00,Open,2025-09-12T00:00:00,D0002,b437566f-0bb3-482c-b719-ff577e1d9d75,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b0bebb53-b38f-f011-a377-0050568a2d1a
Enrich Environmental Limited - P1013,Monitoring Returns,WMA S18 Notice,https://leap.epa.ie/licence-profile/P1013/compliance/return/b160f979-868d-f011-a376-0050568a2d1a,2025-09-12T00:00:00+00:00,Closed,2025-09-09T00:00:00,P1013,e2e7e606-67b1-e611-8d41-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b160f979-868d-f011-a376-0050568a2d1a
Ballymurtagh Landfill Facility - W0011,Monitoring Returns,Surface Emissions Monitoring Round 2 2024,https://leap.epa.ie/licence-profile/W0011/compliance/return/c6e9177b-5cb1-ef11-a36c-0050568a2d1a,2025-09-12T00:00:00+00:00,Closed,2024-12-03T00:00:00,W0011,c2f63398-a0ac-4a1b-acfd-4e23f5a0cb23,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c6e9177b-5cb1-ef11-a36c-0050568a2d1a
Athlone - D0007,Site Updates/Notifications,Commissioning works - Golden Island PS,https://leap.epa.ie/licence-profile/D0007/compliance/return/cb81c73a-e98f-f011-a377-0050568a2d1a,2025-09-12T00:00:00+00:00,Open,2025-09-12T00:00:00,D0007,3bf57336-1449-465b-bec9-4c66436c2922,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=cb81c73a-e98f-f011-a377-0050568a2d1a
Milltown Composting Systems Limited - W0270,Monitoring Returns,reply to section 18,https://leap.epa.ie/licence-profile/W0270/compliance/return/cdbc3da4-4b8e-f011-a376-0050568a2d1a,2025-09-12T00:00:00+00:00,Closed,2025-09-10T00:00:00,W0270,fe25a7be-b6b1-4353-a8b8-5d5ce20c15dd,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=cdbc3da4-4b8e-f011-a376-0050568a2d1a
Ballaghveny Landfill - W0078,Monitoring Returns,2024 Ballaghveny Landfill Dust report Round 3.,https://leap.epa.ie/licence-profile/W0078/compliance/return/d6f1b11a-eff8-ef11-a373-0050568a2d1a,2025-09-12T00:00:00+00:00,Closed,2025-03-04T00:00:00,W0078,5979b920-a267-4a80-9f3e-e63c4e930d60,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d6f1b11a-eff8-ef11-a373-0050568a2d1a
Mulleady’s Limited (Mullingar) - W0197,Monitoring Returns,WMA S18 Notice Jun-Jul Aug 2025,https://leap.epa.ie/licence-profile/W0197/compliance/return/d81d7b0d-248f-f011-a377-0050568a2d1a,2025-09-12T00:00:00+00:00,Closed,2025-09-11T00:00:00,W0197,ef84b59c-c6fd-4cc9-91f1-f7ec1a774b86,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d81d7b0d-248f-f011-a377-0050568a2d1a
Mulleady’s Limited (Drumlish) - W0169,Monitoring Returns,WMA S18 Notice,https://leap.epa.ie/licence-profile/W0169/compliance/return/dab291a2-cb8f-f011-a377-0050568a2d1a,2025-09-12T00:00:00+00:00,Closed,2025-09-12T00:00:00,W0169,c51304fe-d142-4d42-b797-e13a74738650,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=dab291a2-cb8f-f011-a377-0050568a2d1a
Sk Biotek Ireland Limited - P0014,Monitoring Returns,Q2 2025 Air Abatement Bypass Summary,https://leap.epa.ie/licence-profile/P0014/compliance/return/dea08e88-107c-f011-a373-0050568a2d1a,2025-09-12T00:00:00+00:00,Closed,2025-08-18T00:00:00,P0014,4814da41-5cdb-4dcc-a85c-795e3003b2db,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=dea08e88-107c-f011-a373-0050568a2d1a
Ballaghveny Landfill - W0078,Monitoring Returns,WMA S18 Notice,https://leap.epa.ie/licence-profile/W0078/compliance/return/e84e1ae8-c18f-f011-a377-0050568a2d1a,2025-09-12T00:00:00+00:00,Closed,2025-09-12T00:00:00,W0078,5979b920-a267-4a80-9f3e-e63c4e930d60,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e84e1ae8-c18f-f011-a377-0050568a2d1a
Mr Padraig Kiernan (Ballinalee Pig Farm) - P0613,Requests for Approval and Site Reports,Proposed Slurry Sampling Locations,https://leap.epa.ie/licence-profile/P0613/compliance/return/eb932f8a-d088-f011-a373-0050568a2d1a,2025-09-12T00:00:00+00:00,Closed,2025-09-03T00:00:00,P0613,0dc5bddd-db9b-40d3-a814-512719a1b309,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=eb932f8a-d088-f011-a373-0050568a2d1a
Ballaghveny Landfill - W0078,Monitoring Returns,2024 Ballaghveny Landfill Dust report Round 2,https://leap.epa.ie/licence-profile/W0078/compliance/return/ecb00ffb-eef8-ef11-a373-0050568a2d1a,2025-09-12T00:00:00+00:00,Closed,2025-03-04T00:00:00,W0078,5979b920-a267-4a80-9f3e-e63c4e930d60,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ecb00ffb-eef8-ef11-a373-0050568a2d1a
Milltown Composting Systems Limited - W0270,Monitoring Returns,Revision on Waste Analysis’/Title ‘WMA S18 Notice Response,https://leap.epa.ie/licence-profile/W0270/compliance/return/f31913b5-f38e-f011-a377-0050568a2d1a,2025-09-12T00:00:00+00:00,Closed,2025-09-11T00:00:00,W0270,fe25a7be-b6b1-4353-a8b8-5d5ce20c15dd,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f31913b5-f38e-f011-a377-0050568a2d1a
Recycling Centre and Waste Transfer Station - W0200,Monitoring Returns,WMA S18 Notice,https://leap.epa.ie/licence-profile/W0200/compliance/return/f85b3d12-598e-f011-a376-0050568a2d1a,2025-09-12T00:00:00+00:00,Closed,2025-09-10T00:00:00,W0200,df1f1c90-cca7-4629-b3e8-102b4015bcda,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f85b3d12-598e-f011-a376-0050568a2d1a
Dairygold Co-Operative Society Limited (Mallow) - P0403,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/P0403/compliance/epa-correspondence/466343b6-ca8f-f011-a377-0050568a2d1a,2025-09-12T00:00:00+00:00,Closed,2025-09-12T00:00:00,P0403,5fcb6ee2-5118-483c-a0a6-d2ae67d117e9,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=466343b6-ca8f-f011-a377-0050568a2d1a
Churchtown Landfill - W0062,Non Compliance,,https://leap.epa.ie/licence-profile/W0062/compliance/non-compliance/667ca495-6582-f011-a373-0050568a2d1a,2025-09-12T00:00:00+00:00,Issued,2025-09-12T00:00:00,W0062,2aee786a-3e62-4fe0-9010-d9c5f81a3461,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=667ca495-6582-f011-a373-0050568a2d1a
Galway Metal Company Limited - P1006,Non Compliance,,https://leap.epa.ie/licence-profile/P1006/compliance/non-compliance/71168372-2962-f011-a373-0050568a2d1a,2025-09-12T00:00:00+00:00,Issued,2025-09-12T00:00:00,P1006,5f7f92c1-a754-e611-9a04-0050568a69e2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=71168372-2962-f011-a373-0050568a2d1a
Key Waste Management Limited - W0045,Non Compliance,,https://leap.epa.ie/licence-profile/W0045/compliance/non-compliance/d1468531-f083-f011-a373-0050568a2d1a,2025-09-12T00:00:00+00:00,Issued,2025-09-12T00:00:00,W0045,f5652da1-291c-4422-92d9-50a15b21fe02,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=d1468531-f083-f011-a373-0050568a2d1a
Askeaton - D0315,Site Visit,,https://leap.epa.ie/licence-profile/D0315/compliance/sitevisit/2dfefdde-03f9-ef11-a325-0050568a66b2,2025-09-12T00:00:00+00:00,Closed,2025-08-22T00:00:00,D0315,8157da6f-69b0-4282-bcef-83b2986a5ab8,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=2dfefdde-03f9-ef11-a325-0050568a66b2
MC-Building Chemicals Müller and Partners. - P0464,Site Visit,,https://leap.epa.ie/licence-profile/P0464/compliance/sitevisit/7f7d8e86-d5ee-ef11-a373-0050568a2d1a,2025-09-12T00:00:00+00:00,Closed,2025-08-14T00:00:00,P0464,de2f870e-d4c2-4c0f-b4ae-5f99e603a590,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=7f7d8e86-d5ee-ef11-a373-0050568a2d1a
Beacon Hospital Sandyford Ltd - L2380,Site Visit,,https://leap.epa.ie/licence-profile/L2380/compliance/sitevisit/c3b1d5fc-bb6b-f011-a373-0050568a2d1a,2025-09-12T00:00:00+00:00,Closed,2025-08-06T00:00:00,L2380,1c19aa9d-7fb7-e411-b3b4-0050568a69e2,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=c3b1d5fc-bb6b-f011-a373-0050568a2d1a
